Бренд;Модель;Год;Цена;URL;ПТС;Владельцы;Розыск;Ограничения;Город;Двигатель;Мощность;Коробка передач;Привод;Пробег;Руль;Поколение;Цвет;Тип кузова;Комплектация;Особые отметки;VIN;
Mercedes-Benz;E-Class;1992;750000;https://auto.drom.ru/ruza/mercedes-benz/e-class/637579274.html;Год, объем двигателя не совпадают с ПТС;3 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Рузе;дизель, 2.5 л;94 л.с., налог;АКПП;задний;10 000 км;левый;1 поколение;серебристый;универсал;250 TD AT Base;;;
Mercedes-Benz;E-Class;1992;349000;https://auto.drom.ru/moscow/mercedes-benz/e-class/53207727.html;Мощность двигателя не совпадает с ПТС;2 записи о регистрации;Не числится в розыске;Есть ограничения;Москве;бензин, 3.0 л;180 л.с., налог;АКПП;задний;320 000 км;левый;1 поколение;серебристый;седан;300 E AT Base;документы с проблемами или отсутствуют;;
Mercedes-Benz;E-Class;1992;200000;https://auto.drom.ru/spb/mercedes-benz/e-class/297086901.html;Характеристики совпадают с ПТС;5 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Санкт-Петербурге;дизель, 2.0 л;75 л.с., налог;АКПП;задний;323 000 км;левый;1 поколение;бежевый;седан;200 D AT Base;;;
Mercedes-Benz;E-Class;1992;160000;https://auto.drom.ru/spb/mercedes-benz/e-class/584858090.html;Характеристики совпадают с ПТС;5 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Санкт-Петербурге;дизель, 2.0 л;75 л.с., налог;АКПП;задний;328 098 км;левый;1 поколение;бежевый;седан;200 D AT Base;;;
Mercedes-Benz;S-Class;1992;390000;https://auto.drom.ru/nizhniy-novgorod/mercedes-benz/s-class/50622550.html;Характеристики совпадают с ПТС;4 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Нижнем Новгороде;бензин, 5.0 л;320 л.с., налог;АКПП;задний;226 000 км;левый;3 поколение;серебристый;седан;S500 L;;;
Mercedes-Benz;S-Class;1992;2500000;https://auto.drom.ru/moscow/mercedes-benz/s-class/53114205.html;Характеристики совпадают с ПТС;6 записей о регистрации;Не числится в розыске;Есть ограничения;Москве;бензин, 4.2 л;279 л.с., налог;АКПП;задний;10 000 км;левый;3 поколение;черный;седан;S420;;;
Mercedes-Benz;E-Class;1992;400000;https://auto.drom.ru/dubna/mercedes-benz/e-class/52615246.html;Характеристики совпадают с ПТС;6 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Дубне;бензин, 2.0 л;118 л.с., налог;АКПП;задний;465 900 км;левый;1 поколение;серебристый;седан;200 E AT Base;;;
Mercedes-Benz;S-Class;1993;2549999;https://auto.drom.ru/spb/mercedes-benz/s-class/51271393.html;Характеристики совпадают с ПТС;3 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Санкт-Петербурге;дизель, 3.4 л;150 л.с., налог;АКПП;задний;146 000 км;левый;3 поколение;серебристый;седан;S 350 Turbodiesel AT;;;
Mercedes-Benz;G-Class;1993;2000000;https://auto.drom.ru/donetsk/mercedes-benz/g-class/54145570.html;Характеристики совпадают с ПТС;10 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Донецке;дизель, 3.4 л;136 л.с., налог;АКПП;4WD;298 569 км;левый;2 поколение;черный;джип/suv 5 дв.;G 350 Turbo AT;;;
Mercedes-Benz;S-Class;1993;490000;https://auto.drom.ru/zvenigorod/mercedes-benz/s-class/53045477.html;Характеристики совпадают с ПТС;6 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Звенигороде;бензин, 3.2 л;231 л.с., налог;АКПП;задний;297 900 км;левый;3 поколение;белый;седан;S 320 AT;;;
Mercedes-Benz;C-Class;1993;230000;https://auto.drom.ru/moscow/mercedes-benz/c-class/170645571.html;Характеристики совпадают с ПТС;13 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 1.8 л;122 л.с., налог;механика;задний;600 000 км;левый;1 поколение;серый;седан;C180 MT Elegance;;;
Mercedes-Benz;C-Class;1993;360000;https://auto.drom.ru/spb/mercedes-benz/c-class/788771861.html;Характеристики совпадают с ПТС;5 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Санкт-Петербурге;бензин, 1.8 л;122 л.с., налог;механика;задний;390 000 км;левый;1 поколение;зеленый;седан;C180 MT Classic;;;
Mercedes-Benz;E-Class;1993;585000;https://auto.drom.ru/moscow/mercedes-benz/e-class/53402580.html;Характеристики совпадают с ПТС;12 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 2.8 л;197 л.с., налог;АКПП;задний;417 000 км;левый;1 поколение, рестайлинг;серебристый;седан;;;;
Mercedes-Benz;C-Class;1993;75000;https://auto.drom.ru/nyandoma/mercedes-benz/c-class/536929851.html;Характеристики совпадают с ПТС;9 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Няндоме;бензин, 2.2 л;150 л.с., налог;механика;задний;390 000 км;левый;1 поколение;серый;седан;C220 MT Sport;требуется ремонт или не на ходу;;
Mercedes-Benz;C-Class;1993;244999;https://auto.drom.ru/yaroslavl/mercedes-benz/c-class/522838224.html;Характеристики совпадают с ПТС;7 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Ярославле;бензин, 1.8 л;122 л.с., налог;механика;задний;418 000 км;левый;1 поколение;черный;седан;C180 MT Classic;;;
Mercedes-Benz;S-Class;1993;850000;https://auto.drom.ru/moscow/mercedes-benz/s-class/697756136.html;Характеристики совпадают с ПТС;5 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 5.0 л;320 л.с., налог;АКПП;задний;134 532 км;левый;3 поколение;серебристый;купе;500 SEC AT;;;
Mercedes-Benz;C-Class;1993;400000;https://auto.drom.ru/zheleznodorozhniy/mercedes-benz/c-class/894747909.html;Характеристики совпадают с ПТС;7 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Железнодорожном;бензин, 1.8 л;122 л.с., налог;механика;задний;252 000 км;левый;1 поколение;красный;седан;C180 MT Classic;;;
Mercedes-Benz;S-Class;1993;1000000;https://auto.drom.ru/togliatti/mercedes-benz/s-class/426192179.html;Год не совпадает с ПТС;5 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Тольятти;бензин, 3.2 л;231 л.с., налог;АКПП;задний;360 000 км;левый;3 поколение;серый;седан;S 320 AT;;;
Mercedes-Benz;S-Class;1993;665000;https://auto.drom.ru/belgorod/mercedes-benz/s-class/52683699.html;Характеристики совпадают с ПТС;10 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Белгороде;дизель, 3.4 л;150 л.с., налог;АКПП;задний;293 041 км;левый;3 поколение;черный;седан;S 350 Turbodiesel AT;;;
Mercedes-Benz;C-Class;1993;195000;https://auto.drom.ru/moscow/mercedes-benz/c-class/49896665.html;Характеристики совпадают с ПТС;12 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;дизель, 2.5 л;113 л.с., налог;механика;задний;470 000 км;левый;1 поколение;серебристый;седан;C250 D МT Sport;;;
Mercedes-Benz;C-Class;1993;290000;https://auto.drom.ru/moscow/mercedes-benz/c-class/54154548.html;Характеристики совпадают с ПТС;;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 2.2 л;150 л.с., налог;АКПП;задний;324 000 км;левый;1 поколение;черный;седан;;;;
Mercedes-Benz;E-Class;1994;1119000;https://auto.drom.ru/saratov/mercedes-benz/e-class/53863590.html;Характеристики совпадают с ПТС;9 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Саратове;бензин, 2.8 л;193 л.с., налог;автомат;задний;260 000 км;левый;;черный;седан;;;;
Mercedes-Benz;E-Class;1994;420000;https://auto.drom.ru/cheboksary/mercedes-benz/e-class/339037098.html;Характеристики совпадают с ПТС;7 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Чебоксарах;бензин, 2.2 л;150 л.с., налог;АКПП;задний;340 000 км;левый;1 поколение, рестайлинг;белый;седан;;;;
Mercedes-Benz;E-Class;1994;1200000;https://auto.drom.ru/spb/mercedes-benz/e-class/415007653.html;Характеристики совпадают с ПТС;6 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Санкт-Петербурге;бензин, 3.2 л;220 л.с., налог;АКПП;задний;300 000 км;левый;1 поколение, рестайлинг;черный;седан;E 320 AT;;;
Mercedes-Benz;C-Class;1994;480000;https://auto.drom.ru/moscow/mercedes-benz/c-class/144917431.html;Характеристики совпадают с ПТС;4 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 1.8 л;122 л.с., налог;механика;задний;293 000 км;левый;1 поколение;зеленый;седан;C180 MT Classic;;;
Mercedes-Benz;C-Class;1994;280000;https://auto.drom.ru/moscow/mercedes-benz/c-class/223496440.html;Характеристики совпадают с ПТС;5 записей о регистрации;Не числится в розыске;Есть ограничения;Москве;бензин, 1.8 л;122 л.с., налог;механика;задний;396 000 км;левый;1 поколение;черный;седан;C180 MT Esprit;;;
Mercedes-Benz;C-Class;1994;280000;https://auto.drom.ru/moscow/mercedes-benz/c-class/54120736.html;Мощность двигателя не совпадает с ПТС;8 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 1.8 л;122 л.с., налог;механика;задний;600 000 км;левый;1 поколение;голубой;седан;C180 MT Classic;;;
Mercedes-Benz;C-Class;1994;340000;https://auto.drom.ru/moscow/mercedes-benz/c-class/678461186.html;Характеристики совпадают с ПТС;2 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 1.8 л;122 л.с., налог;механика;задний;247 000 км;левый;1 поколение;белый;седан;C180 MT Classic;;;
Mercedes-Benz;C-Class;1994;215000;https://auto.drom.ru/buturlinovka/mercedes-benz/c-class/711894384.html;Характеристики совпадают с ПТС;5 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Бутурлиновке;бензин, 1.8 л;122 л.с., налог;АКПП;задний;285 356 км;левый;1 поколение;черный;седан;;;;
Mercedes-Benz;E-Class;1994;480000;https://auto.drom.ru/solnechnogorsk/mercedes-benz/e-class/217641026.html;Характеристики совпадают с ПТС;8 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Солнечногорске;бензин, 2.8 л;197 л.с., налог;АКПП;задний;375 000 км;левый;1 поколение, рестайлинг;серый;седан;E 280 AT;;;
Mercedes-Benz;S-Class;1994;730000;https://auto.drom.ru/porhov/mercedes-benz/s-class/483436216.html;Год не совпадает с ПТС;8 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Порхове;дизель, 3.4 л;150 л.с., налог;АКПП;задний;350 000 км;левый;3 поколение;черный;седан;S 350 Turbodiesel AT;;;
Mercedes-Benz;E-Class;1994;720000;https://auto.drom.ru/lyubertsy/mercedes-benz/e-class/47769899.html;Модель, мощность двигателя не совпадают с ПТС;7 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Люберцах;бензин, 4.2 л;279 л.с., налог;АКПП;задний;364 800 км;левый;1 поколение, рестайлинг;фиолетовый;седан;E 420 AT;;;
Mercedes-Benz;Mercedes;1994;220000;https://auto.drom.ru/penza/mercedes-benz/mercedes/52911266.html;Модель не совпадает с ПТС;6 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Пензе;бензин, 3.0 л;150 л.с., налог;автомат;задний;202 850 км;левый;;черный;;;;;
Mercedes-Benz;CL-Class;1994;850000;https://auto.drom.ru/moscow/mercedes-benz/cl-class/51624235.html;Модель не совпадает с ПТС;2 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 5.0 л;320 л.с., налог;АКПП;задний;342 000 км;левый;1 поколение;серый;;S 500 AT;;;
Mercedes-Benz;S-Class;1994;800000;https://auto.drom.ru/moscow/mercedes-benz/s-class/796092785.html;Характеристики совпадают с ПТС;1 запись о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;дизель, 3.4 л;150 л.с., налог;АКПП;задний;234 000 км;левый;3 поколение;белый;седан;;;;
Mercedes-Benz;C-Class;1994;110000;https://auto.drom.ru/voronezh/mercedes-benz/c-class/377560745.html;Характеристики совпадают с ПТС;11 записей о регистрации;Не числится в розыске;Есть ограничения;Воронеже;бензин, 1.8 л;122 л.с., налог;механика;задний;200 000 км;левый;1 поколение;красный;седан;C180 MT Elegance;требуется ремонт или не на ходу, документы с проблемами или отсутствуют;;
Mercedes-Benz;C-Class;1994;95000;https://auto.drom.ru/spb/mercedes-benz/c-class/385331272.html;Мощность двигателя не совпадает с ПТС;13 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Санкт-Петербурге;бензин, 2.0 л;136 л.с., налог;механика;задний;180 000 км;левый;1 поколение;;седан;;требуется ремонт или не на ходу;;
Mercedes-Benz;C-Class;1994;90000;https://auto.drom.ru/murino/mercedes-benz/c-class/178878940.html;Характеристики совпадают с ПТС;5 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Мурино;бензин, 2.8 л;193 л.с., налог;механика;задний;370 000 км;левый;1 поколение;серебристый;седан;;требуется ремонт или не на ходу;;
Mercedes-Benz;S-Class;1994;650000;https://auto.drom.ru/moscow/mercedes-benz/s-class/281247708.html;Характеристики совпадают с ПТС;10 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 5.0 л;320 л.с., налог;АКПП;задний;65 000 км;левый;3 поколение;серебристый;седан;S 500 AT L;;;
Mercedes-Benz;S-Class;1994;1450000;https://auto.drom.ru/orehovo-zuevo/mercedes-benz/s-class/53634121.html;Характеристики совпадают с ПТС;6 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Орехово-Зуево;бензин, 2.8 л;193 л.с., налог;АКПП;задний;438 000 км;левый;3 поколение;фиолетовый;седан;S 280 AT;;;
Mercedes-Benz;E-Class;1994;1100000;https://auto.drom.ru/saratov/mercedes-benz/e-class/51519799.html;Характеристики совпадают с ПТС;9 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Саратове;бензин, 2.8 л;197 л.с., налог;АКПП;задний;260 000 км;левый;1 поколение, рестайлинг;черный;седан;E 280 AT;;;
Mercedes-Benz;C-Class;1994;150000;https://auto.drom.ru/zhukov/mercedes-benz/c-class/833680204.html;Характеристики совпадают с ПТС;8 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Жукове;бензин, 2.0 л;136 л.с., налог;механика;задний;360 000 км;левый;1 поколение;серый;седан;;;;
Mercedes-Benz;S-Class;1994;190000;https://auto.drom.ru/kazan/mercedes-benz/s-class/348993327.html;Характеристики совпадают с ПТС;8 записей о регистрации;Не числится в розыске;Есть ограничения;Казани;бензин, 3.2 л;231 л.с., налог;АКПП;задний;205 850 км;левый;3 поколение;фиолетовый;седан;S 320 AT;;;
Mercedes-Benz;S-Class;1994;500000;https://auto.drom.ru/maloyaroslavets/mercedes-benz/s-class/607754923.html;Характеристики совпадают с ПТС;8 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Малоярославце;бензин, 4.2 л;279 л.с., налог;АКПП;задний;400 000 км;левый;3 поколение;синий;седан;S420;;;
Mercedes-Benz;E-Class;1994;235000;https://auto.drom.ru/kazan/mercedes-benz/e-class/53933134.html;Год не совпадает с ПТС;1 запись о регистрации;Не числится в розыске;Ограничений не обнаружено;Казани;бензин, 2.2 л;150 л.с., налог;механика;задний;220 000 км;левый;1 поколение, рестайлинг;серебристый;седан;;;;
Mercedes-Benz;S-Class;1994;350000;https://auto.drom.ru/vologda/mercedes-benz/s-class/53562453.html;Характеристики совпадают с ПТС;12 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Вологде;бензин, 3.2 л;231 л.с., налог;АКПП;задний;;левый;3 поколение;серебристый;седан;;требуется ремонт или не на ходу;;
Mercedes-Benz;SL-Class;1994;2470000;https://auto.drom.ru/spb/mercedes-benz/sl-class/49445023.html;Характеристики совпадают с ПТС;1 запись о регистрации;Не числится в розыске;Ограничений не обнаружено;Санкт-Петербурге;бензин, 5.0 л;326 л.с., налог;АКПП;задний;215 000 км;левый;4 поколение;серебристый;открытый;SL 500 AT;;;
Mercedes-Benz;E-Class;1994;150000;https://auto.drom.ru/moscow/mercedes-benz/e-class/54149829.html;Характеристики совпадают с ПТС;;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 3.2 л;220 л.с., налог;АКПП;задний;100 000 км;левый;1 поколение, рестайлинг;белый;седан;;;;
Mercedes-Benz;E-Class;1995;370000;https://auto.drom.ru/cheboksary/mercedes-benz/e-class/53863093.html;Характеристики совпадают с ПТС;11 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Чебоксарах;бензин, 2.3 л;150 л.с., налог;АКПП;задний;440 000 км;левый;2 поколение;серебристый;седан;E 230 АТ Avantgarde;;;
Mercedes-Benz;E-Class;1995;200000;https://auto.drom.ru/spb/mercedes-benz/e-class/53842838.html;Объем двигателя не совпадает с ПТС;6 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Санкт-Петербурге;бензин, 2.3 л;150 л.с., налог;АКПП;задний;430 000 км;левый;2 поколение;синий;седан;E 230 АТ Elegance;;;
Mercedes-Benz;S-Class;1995;920000;https://auto.drom.ru/spb/mercedes-benz/s-class/53820634.html;Характеристики совпадают с ПТС;4 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Санкт-Петербурге;бензин, 4.2 л;279 л.с., налог;автомат;задний;396 000 км;левый;3 поколение;синий;седан;;;;
Mercedes-Benz;S-Class;1995;1100000;https://auto.drom.ru/spb/mercedes-benz/s-class/54075279.html;Характеристики совпадают с ПТС;5 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Санкт-Петербурге;бензин, 6.0 л;394 л.с., налог;АКПП;задний;393 800 км;левый;3 поколение;черный;седан;S 600 AT Guard;;;
Mercedes-Benz;E-Class;1995;420000;https://auto.drom.ru/nizhniy-novgorod/mercedes-benz/e-class/48611793.html;Объем двигателя не совпадает с ПТС;2 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Нижнем Новгороде;бензин, 2.0 л;136 л.с., налог;АКПП;задний;400 000 км;левый;2 поколение;серебристый;седан;;;;
Mercedes-Benz;E-Class;1995;370000;https://auto.drom.ru/spb/mercedes-benz/e-class/53311594.html;Цвет не совпадает с ПТС;2 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Санкт-Петербурге;бензин, 2.0 л;136 л.с., налог;механика;задний;495 000 км;левый;1 поколение, рестайлинг;черный;седан;;;;
Mercedes-Benz;E-Class;1995;180000;https://auto.drom.ru/mytishchi/mercedes-benz/e-class/357629832.html;Характеристики совпадают с ПТС;4 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Мытищах;бензин, 2.2 л;150 л.с., налог;АКПП;задний;400 000 км;левый;1 поколение, рестайлинг;серебристый;седан;;;;
Mercedes-Benz;C-Class;1995;185000;https://auto.drom.ru/moscow/mercedes-benz/c-class/534601273.html;Характеристики совпадают с ПТС;4 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 1.8 л;122 л.с., налог;механика;задний;300 000 км;левый;1 поколение;синий;седан;C180 MT Classic;;;
Mercedes-Benz;C-Class;1995;260000;https://auto.drom.ru/voronezh/mercedes-benz/c-class/438151251.html;Год не совпадает с ПТС;5 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Воронеже;бензин, 1.8 л;122 л.с., налог;механика;задний;350 000 км;левый;1 поколение;серый;седан;;;;
Mercedes-Benz;C-Class;1995;310000;https://auto.drom.ru/volgograd/mercedes-benz/c-class/730909209.html;Характеристики совпадают с ПТС;12 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Волгограде;бензин, 2.0 л, ГБО;136 л.с., налог;механика;задний;350 000 км;левый;1 поколение;черный;седан;;;;
Mercedes-Benz;W180;1995;200000;https://auto.drom.ru/kingisepp/mercedes-benz/w180/126575808.html;Модель не совпадает с ПТС;5 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Кингисеппе;бензин, 1.8 л;122 л.с., налог;механика;задний;380 000 км;левый;;синий;седан;;документы с проблемами, только стс;;
Mercedes-Benz;C-Class;1995;295000;https://auto.drom.ru/bryansk/mercedes-benz/c-class/50750839.html;Характеристики совпадают с ПТС;2 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Брянске;дизель, 2.2 л;95 л.с., налог;механика;задний;168 000 км;левый;1 поколение;белый;седан;;;;
Mercedes-Benz;G-Class;1995;1600000;https://auto.drom.ru/moscow/mercedes-benz/g-class/52674754.html;Мощность двигателя не совпадает с ПТС;13 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 3.2 л;215 л.с., налог;автомат;4WD;258 844 км;левый;;черный;джип/suv 5 дв.;;;;
Mercedes-Benz;C-Class;1995;700000;https://auto.drom.ru/balashiha/mercedes-benz/c-class/51867342.html;Мощность двигателя не совпадает с ПТС;2 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Балашихе;бензин, 1.8 л;122 л.с., налог;АКПП;задний;253 182 км;левый;1 поколение;бежевый;седан;C180 AT Classic;;;
Mercedes-Benz;C-Class;1995;125321;https://auto.drom.ru/tver/mercedes-benz/c-class/796548585.html;Характеристики совпадают с ПТС;5 записей о регистрации;Не числится в розыске;Есть ограничения;Твери;бензин, 1.8 л;122 л.с., налог;механика;задний;300 000 км;левый;1 поколение;синий;седан;;документы с проблемами, запрет рег действий;;
Mercedes-Benz;C-Class;1995;220000;https://auto.drom.ru/kazan/mercedes-benz/c-class/526778040.html;Характеристики совпадают с ПТС;4 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Казани;бензин, 2.2 л;150 л.с., налог;механика;задний;461 000 км;левый;1 поколение;зеленый;седан;C220 MT Elegance;требуется ремонт или не на ходу;;
Mercedes-Benz;C-Class;1995;350000;https://auto.drom.ru/moscow/mercedes-benz/c-class/487454243.html;Характеристики совпадают с ПТС;6 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 1.8 л;122 л.с., налог;АКПП;задний;372 500 км;левый;1 поколение;синий;седан;C180 AT Classic;;;
Mercedes-Benz;S-Class;1995;800000;https://auto.drom.ru/moscow/mercedes-benz/s-class/53509615.html;Мощность двигателя не совпадает с ПТС;6 записей о регистрации;Не числится в розыске;Есть ограничения;Москве;бензин, 6.0 л;394 л.с., налог;АКПП;задний;300 000 км;левый;3 поколение;черный;седан;;;;
Mercedes-Benz;E-Class;1996;380000;https://auto.drom.ru/serpuhov/mercedes-benz/e-class/53496193.html;;;;;Серпухове;бензин, 3.2 л;220 л.с., налог;АКПП;задний;400 000 км;левый;2 поколение;синий;седан;E 320 АТ Avantgarde;документы с проблемами или отсутствуют;;
Mercedes-Benz;Mercedes;1996;150000;https://auto.drom.ru/donetsk/mercedes-benz/mercedes/54141369.html;;;;;Донецке;дизель, 2.9 л;;;;300 000 км;левый;;;;;требуется ремонт или не на ходу;;
Mercedes-Benz;S-Class;1996;600000;https://auto.drom.ru/engels/mercedes-benz/s-class/53846453.html;Характеристики совпадают с ПТС;9 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Энгельсе;бензин, 3.2 л, ГБО;230 л.с., налог;автомат;задний;400 000 км;левый;3 поколение;синий;седан;;;;
Mercedes-Benz;C-Class;1996;210000;https://auto.drom.ru/ivanteevka/mercedes-benz/c-class/361105844.html;Характеристики совпадают с ПТС;8 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Ивантеевке;бензин, 1.8 л;122 л.с., налог;механика;задний;400 000 км;левый;1 поколение;синий;седан;C180 MT Classic;;;
Mercedes-Benz;E-Class;1996;460000;https://auto.drom.ru/korolev/mercedes-benz/e-class/552649574.html;Характеристики совпадают с ПТС;3 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Королёве;бензин, 3.2 л;220 л.с., налог;АКПП;задний;280 000 км;левый;2 поколение;синий;седан;;;;
Mercedes-Benz;E-Class;1996;450000;https://auto.drom.ru/spb/mercedes-benz/e-class/930503099.html;Характеристики совпадают с ПТС;8 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Санкт-Петербурге;бензин, 3.2 л;220 л.с., налог;АКПП;задний;498 000 км;левый;2 поколение;белый;седан;E 320 АТ Avantgarde;;;
Mercedes-Benz;C-Class;1996;185000;https://auto.drom.ru/spb/mercedes-benz/c-class/839890613.html;Характеристики совпадают с ПТС;6 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Санкт-Петербурге;бензин, 2.8 л;193 л.с., налог;АКПП;задний;360 000 км;левый;1 поколение;фиолетовый;седан;C280 АT Sport;;;
Mercedes-Benz;S-Class;1996;1000000;https://auto.drom.ru/moscow/mercedes-benz/s-class/53420439.html;Характеристики совпадают с ПТС;5 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 6.0 л;394 л.с., налог;АКПП;задний;240 000 км;левый;3 поколение;;седан;;;;
Mercedes-Benz;E-Class;1996;550000;https://auto.drom.ru/yaroslavl/mercedes-benz/e-class/53408238.html;Характеристики совпадают с ПТС;8 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Ярославле;бензин, 3.2 л;220 л.с., налог;АКПП;задний;365 000 км;левый;2 поколение;серебристый;седан;E 320 АТ Avantgarde;;;
Mercedes-Benz;Vito;1996;550000;https://auto.drom.ru/kirov/mercedes-benz/vito/828673011.html;Характеристики совпадают с ПТС;11 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Кирове;дизель, 2.3 л;79 л.с., налог;механика;передний;344 000 км;левый;1 поколение;синий;;108 D MT;;;
Mercedes-Benz;S-Class;1996;970000;https://auto.drom.ru/tver/mercedes-benz/s-class/249246089.html;Характеристики совпадают с ПТС;3 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Твери;бензин, 3.2 л;230 л.с., налог;автомат;задний;190 000 км;левый;3 поколение;серебристый;седан;;;;
Mercedes-Benz;E-Class;1996;390000;https://auto.drom.ru/belgorod/mercedes-benz/e-class/54046023.html;Характеристики совпадают с ПТС;4 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Белгороде;бензин, 2.3 л;150 л.с., налог;АКПП;задний;125 455 км;левый;2 поколение;черный;седан;E 230 АТ Classic;;;
Mercedes-Benz;E-Class;1996;350000;https://auto.drom.ru/belgorod/mercedes-benz/e-class/53753872.html;Характеристики совпадают с ПТС;7 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Белгороде;бензин, 2.3 л;150 л.с., налог;АКПП;задний;450 000 км;левый;2 поколение;серебристый;седан;;;;
Mercedes-Benz;E-Class;1996;450000;https://auto.drom.ru/tuchkovo/mercedes-benz/e-class/54033992.html;Характеристики совпадают с ПТС;16 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Тучкове;бензин, 2.3 л;150 л.с., налог;АКПП;задний;400 000 км;левый;2 поколение;фиолетовый;седан;;;;
Mercedes-Benz;S-Class;1996;700000;https://auto.drom.ru/yaroslavl/mercedes-benz/s-class/54012216.html;Год не совпадает с ПТС;6 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Ярославле;дизель, 3.0 л;177 л.с., налог;автомат;задний;481 000 км;левый;3 поколение;белый;седан;;;;
Mercedes-Benz;Vito;1996;440000;https://auto.drom.ru/kirov/mercedes-benz/vito/53738946.html;Характеристики совпадают с ПТС;7 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Кирове;дизель, 2.3 л;98 л.с., налог;механика;передний;250 000 км;левый;1 поколение;зеленый;;110 D MT;;;
Mercedes-Benz;E-Class;1996;250000;https://auto.drom.ru/moscow/mercedes-benz/e-class/203741500.html;Характеристики совпадают с ПТС;6 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 3.2 л;220 л.с., налог;АКПП;задний;210 000 км;левый;2 поколение;черный;седан;;;;
